MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60025.951875,-4826332.44507354,-131478.58549034968,-4906329.4808032615,5419.502362220987,-41.970632014991736,-5326.217382643153,-45.58862912883991,19.00344682747004,13244421.938119706,28870679.497620337,57906488.508640684,14285.271831275204,14253.667554564505,-227.79078943654895,-227.79078943654895
60025.95222222222,-4661128.999854995,-132665.35281113465,-5063387.185064879,5593.047908237775,-37.14011970666206,-5143.341823512851,-47.485473744282174,18.94824625097195,13243626.383398674,28868764.70291564,57907238.29761992,16954.43653325488,16927.49069701366,-237.03024795651436,-237.03024795651436
60025.952569444446,-4490811.260132227,-133706.59498014697,-5214873.744679137,5760.42480942747,-32.2698455182358,-4954.84183069815,-49.38223768535603,18.898305632009066,13242818.90820561,28866996.447616734,57908119.50584691,19608.499130655742,19587.01479726078,-247.09082230180502,-247.09082230180502
60025.95291666667,-4315567.000297377,-134601.1980599484,-5360623.5253559835,5921.453066854367,-27.36511289881048,-4760.92504538038,-51.27892311696027,18.854425016296837,13242003.051817633,28865381.280046564,57909128.33948104,22235.885431958723,22221.107812853614,-257.18263359740376,-257.18263359740376
60025.95326388889,-4135589.296228287,-135348.20961276954,-5500477.209956156,6075.959503220218,-22.431264483195207,-4561.804778307323,-53.17553084899865,18.817567341085148,13241182.34598023,28863924.940892957,57910260.859693766,24825.134691242063,24818.633397781363,-265.8488521911204,-265.8488521911204
60025.95361111111,-3951076.3099273285,-135946.83695089607,-5634281.964973238,6223.778160823909,-17.473662929937007,-4357.6999434838735,-55.07205996517254,18.788902714499166,13240360.29971029,28862634.360742092,57911512.99647733,27364.948827194024,27368.41618311493,-272.91470309719443,-272.91470309719443
60025.95395833333,-3762231.0703367637,-136396.44588250504,-5761891.600024199,6364.750715591939,-12.497663484452687,-4148.834589697875,-56.968507312912195,18.769867940086534,13239540.385475695,28861518.157947104,57912880.551606886,29844.240972221003,29859.257562088427,-279.99815752729774,-279.99815752729774
60025.954305555555,-3569261.237450447,-136696.56579671742,-5883166.719377084,6498.726471649334,-7.508613667553277,-3935.437340006785,-58.864866883636,18.762247882167006,13238726.019205065,28860584.594857346,57914359.25454347,32252.183353011,32280.013216045074,-288.4877851419151,-288.4877851419151
60025.95465277778,-3372378.8846009946,-136846.8852822244,-5997974.850438366,6625.5621747076375,-2.511875116880475,-3717.7411929192654,-60.76112870088995,18.768288282018194,13237920.540243987,28859840.00898098,57915944.82121804,34578.25387552024,34619.721905268,-298.0439234226942,-298.0439234226942
60025.955,-3171800.2674767636,-136847.25510678173,-6106190.575269651,6745.122091332435,2.4871525396552556,-3495.9835467719276,-62.65727741590529,18.790855604830824,13237127.19396938,28859289.586104307,57917632.99241007,36812.28162322105,36867.75804536483,-307.4859948195517,-307.4859948195517
60025.955347222225,-2967745.5985030653,-136697.6876965802,-6207695.663092595,6857.278340530746,7.483034037429633,-3270.4060297707915,-64.55329024621682,18.83366818087708,13236349.126320057,28858938.91743583,57919419.474777475,38944.49070302283,39013.972015258245,-316.54892883077264,-316.54892883077264
60025.95569444444,-2760438.8042100123,-136398.3585976808,-6302379.190831712,6961.911112704808,12.47032912379882,-3041.254068881042,-66.44913401048103,18.901638881572467,13235589.368504506,28858794.080898326,57921299.96772177,40965.54268780415,41048.788200694056,-326.0356324724853,-326.0356324724853
60025.956041666665,-2550107.286820739,-135949.60773818672,-6390137.649647798,7058.9086537660205,17.44361506980087,-2808.7764733913814,-68.34476051149916,19.001397462386613,13234850.820212256,28858860.469698224,57923270.20695866,42866.577212971104,42963.246313469506,-336.64330825582147,-336.64330825582147
60025.95638888889,-2336981.6782482103,-135351.9355824571,-6470875.042488396,7148.167136820558,22.397502959131742,-2573.2252120271505,-70.24009932574701,19.142112798509114,13234136.229842596,28859141.527936198,57925326.0375221,44639.25072752852,44748.99290203038,-347.6175713464618,-347.6175713464618
60025.95673611111,-2121295.6104129604,-134606.00501980912,-6544502.9756016545,7229.590629585284,27.326627558694952,-2334.855350777186,-72.13504586821618,19.336837270980954,13233448.183234919,28859638.46250697,57927463.42040939,46275.77285107517,46398.24703208436,-356.4233848825097,-356.4233848825097
60025.957083333335,-1903285.4731561036,-133712.6395656133,-6610940.75807795,7303.091203900531,32.225608845210246,-2093.9250856377444,-74.02944118282456,19.604805003425703,13232789.102303743,28860350.94330889,57929678.36091429,47768.94036478744,47903.7724873462,-359.4891371652484,-359.4891371652484
60025.95743055556,-1683190.1654527916,-132672.8233673885,-6670115.488406579,7368.5893979099155,37.089089151985334,-1850.6956558474226,-75.92303546358045,19.9755781562078,13232161.237959431,28861279.86304853,57931966.89086618,49112.1688536809,49258.88450717166,-354.99094473943114,-354.99094473943114
60025.95777777778,-1461250.841568315,-131487.70141802134,-6721962.141043574,7426.0146301231225,41.91180752510007,-1605.4306774140948,-77.81541768445719,20.497038584005942,13231566.670825433,28862428.773197483,57934324.991441846,50299.52161064975,50457.50537076718,-344.4213816225529,-344.4213816225529
60025.958125,-1237710.6390947402,-130158.5740941274,-6766423.626020327,7475.304940020575,46.68859262651792,-1358.3954826330994,-79.70586794024615,21.252130063350936,13231007.291723117,28863801.029107727,57936748.692933924,51325.73629302167,51494.270018045885,-329.7404470667243,-329.7404470667243
